-0.017780611	0.033893146	0.016067566	-0.002738231	-0.0032048246	-0.04607177	0.029561926	0.062877685	-0.014848195	-0.042327773	-0.02765899	-0.043469045	-0.010657354	0.012702993	0.012010497	-0.01702589	0.014005289	-0.018000288	0.0034478344	-0.060122155	0.011609358	0.011707349	0.035720244	-0.016585497	-0.008595719	-0.008925978	-0.011482945	-0.01559998	-0.02646219	0.004282243	0.028121343	-0.007949948	-0.0074565927	-0.035851084	-0.00072224444	0.021359442	-0.00083519286	-0.016224135	-0.020849062	-0.04194313	0.017611865	-0.018568348	-0.01938591	0.01307388	0.0154643245	-0.0018146323	-0.019352071	-0.028535094	0.022255752	0.0011948525	0.0029248015	-0.031281024	-0.015833186	-0.024225757	-0.001360107	0.012045716	-0.00037146703	0.009678897	-0.041741848	0.007255017	-0.00090887386	-0.007905862	0.022512546	-0.007620373	-0.046908993	0.024550028	-0.0007215339	0.0300295	-0.048799038	0.036122732	-0.012953177	0.025216592	0.035568744	0.0065446105	0.04274146	0.014647875	0.0035764372	0.011009611	-0.013025186	-0.004484941	-0.025185416	-0.023540901	-0.01952461	0.038477197	0.019396242	-0.012721218	0.017797507	0.03501796	0.037182648	-0.0091603855	0.043526076	0.008774589	0.024832308	-0.01023235	0.05304808	0.019595176	0.00326017	-0.01507003	0.001980249	0.005872764
-0.015578202	0.04131642	0.012433806	0.007920167	0.0037239832	-0.07036731	0.030025205	0.10726792	-0.032171115	-0.049408965	-0.02444034	-0.08101924	-0.009999861	0.010067036	0.0019569374	-0.023823181	0.0268318	-0.041915167	-0.0009988243	-0.08207781	0.017163256	0.02827952	0.059934407	-0.0024822135	0.0065988433	0.0013839911	-0.033689518	-0.022314081	-0.05134481	0.018180124	0.06772094	-0.012288108	0.0020004997	-0.04615131	-0.026901178	0.048506025	-0.0011962892	-0.03321993	-0.036723085	-0.06731259	0.03402851	-0.030541046	-0.033337057	0.027455036	0.028633248	-0.012013521	-0.038656842	-0.05105739	0.027563194	0.020123241	-0.0049557295	-0.037620757	-0.03370504	-0.017390847	-0.0191109	0.021328468	0.008536603	0.022158008	-0.05455163	0.0140925655	-0.0054073557	-0.023871744	0.028025126	-0.0017783544	-0.04522267	0.04769341	0.009448125	0.050919656	-0.06931172	0.050075952	-0.025999155	0.037329067	0.04815973	0.015429574	0.05129561	0.009549153	0.0015897637	-0.004576587	-0.038627613	-0.0044463403	-0.041189887	-0.028894195	-0.024175579	0.06223802	0.005178927	0.002663221	0.0042379955	0.041087296	0.042699583	-0.0062850793	0.053781696	0.025632339	0.02956602	-0.0033001234	0.07796455	0.025918802	0.028640166	-0.04059859	0.012533296	0.017447291
-0.0133436285	0.024772502	0.0029654081	0.0009374727	0.0058143525	-0.04850875	0.015325507	0.058747873	-0.007610074	-0.030944666	-0.028963864	-0.036318105	-0.010503658	0.01836589	0.011531306	-0.008537788	0.028328348	-0.030409468	-0.008107951	-0.061848816	0.004001098	0.024309712	0.04410135	-0.0061774966	-0.012821228	0.019572973	-0.024012847	-0.009430234	-0.024714291	0.01033525	0.045776356	-0.02280764	-0.0012496614	-0.029711349	-0.028069694	0.022678435	0.0061516888	-0.012669893	-0.026290292	-0.03279727	0.029319279	-0.0069049774	-0.02920465	0.0071654506	0.036526944	-0.020438077	-0.042981148	-0.01658847	0.017256457	0.0035109562	0.00056085107	-0.034069277	-0.025699621	-0.022049952	-0.0084385	0.005222785	-0.006561907	-0.0058823503	-0.026957978	0.0002800089	0.006295487	0.0035506012	0.03029457	-0.0060229586	-0.042374704	0.03076876	0.001973248	0.031063538	-0.04731644	0.041845422	-0.009302961	0.023022402	0.019391442	0.01233796	0.037190385	0.00045848198	-0.015258356	0.010260366	-0.03010942	-0.0018928892	-0.01720721	-0.01665013	-0.0106670065	0.05853513	0.013140524	0.0013712466	0.0064587896	0.03008606	0.04094067	-0.006208432	0.040029734	0.02300813	0.02503362	0.0031478791	0.04797489	0.030942641	0.012303576	-0.025116257	0.0014233378	0.0047864867
-8.2268176e-05	0.02155123	0.00052532286	0.0057709073	0.0036310914	-0.057837777	0.011913186	0.065082334	-0.017208995	-0.051442258	-0.03808136	-0.030902952	-0.016601596	0.02619956	0.0013463147	-0.0005601378	0.033657536	-0.042090368	0.00012383088	-0.07375152	-0.018639475	0.014935444	0.048718285	-0.02995713	-0.014894554	0.023033574	-0.03251978	-0.008833266	-0.031416632	0.017410023	0.056702048	-0.022604652	0.00477398	-0.04104642	-0.028377209	0.029457195	-0.014447909	-0.011675614	-0.04008913	-0.045435075	0.046399027	-0.018838646	-0.027608668	0.011563161	0.030786254	-0.010836826	-0.040246516	-0.04599033	0.023707107	0.0006048802	0.008740367	-0.043230698	-0.025664756	-0.010157284	-0.036424026	0.010072989	0.0102273105	0.016023025	-0.042675164	-0.006267273	0.015631853	-0.0037675402	0.046468332	0.0014458005	-0.038723912	0.029138438	0.0020609766	0.0327363	-0.05495975	0.05439694	-0.013136191	0.038641226	0.024588551	0.0045254338	0.033599097	-0.010508793	-0.027647374	0.016527073	-0.033782925	0.0004377499	-0.023717107	-0.032948397	-0.01990389	0.043549575	0.016059792	-0.022142923	-0.0024763064	0.039926983	0.019117516	-0.023693541	0.047467396	0.021172186	0.02593063	0.021496069	0.035105493	0.015633455	0.016768105	-0.023344213	0.0063171657	0.01231992
-0.015023453	0.061069943	0.010812289	-0.008952034	0.0018676245	-0.1095955	0.05089297	0.1574883	-0.041963317	-0.075017266	-0.048911262	-0.086227	-0.0066957334	0.01152328	0.015662711	-0.028396418	0.037736066	-0.07199528	0.00015114585	-0.11390596	0.0054225014	0.025720311	0.07521163	-0.021658657	-0.00079177023	0.009733399	-0.039963905	-0.03971202	-0.06133695	0.029856237	0.08543547	-0.035444003	-0.0034071465	-0.06563205	-0.018773964	0.058336463	0.0050797705	-0.016414473	-0.038832	-0.074921675	0.043540422	-0.030596286	-0.0357421	0.015770268	0.059119403	-0.024972422	-0.0604762	-0.047540445	0.028816778	0.019104473	-0.010128782	-0.06576057	-0.021907194	-0.051690888	-0.023391794	0.026370421	0.018311331	0.0023135853	-0.09723926	0.007394213	0.01307396	-0.014177961	0.030832168	-0.001335075	-0.08589045	0.06912097	-0.010114675	0.07717017	-0.07875643	0.05850271	-0.016722664	0.056754217	0.07567373	0.015140778	0.077221565	0.025343874	-0.007148908	0.024689026	-0.044746984	0.0045154085	-0.04744161	-0.05642434	-0.029050712	0.07135858	0.025345631	-0.006769997	0.009262049	0.07297881	0.06978398	-0.0013387563	0.06479943	0.04758386	0.03560334	0.0024649058	0.10761037	0.038973246	0.018171765	-0.059068885	0.014439616	-0.007921365
-0.021279203	0.043011937	0.012513115	0.010028201	0.005606394	-0.079893485	0.0017538952	0.09532636	-0.029654041	-0.060485464	-0.06868435	-0.050433725	-0.042263824	0.028802918	-0.0060934355	0.002767561	0.034374844	-0.058422457	0.002211289	-0.08771335	-0.015540932	0.015387911	0.06986691	-0.032341674	-0.0004888949	0.03233567	-0.0376922	-0.0055265357	-0.035150208	0.023850648	0.10401466	-0.023227423	0.004213777	-0.059286814	-0.046704058	0.02549995	0.0027222063	-0.03404541	-0.06935756	-0.05104376	0.06193456	-0.021915631	-0.030004557	-0.004981664	0.04630239	-0.0044922642	-0.023650108	-0.06591855	0.038701616	0.011415597	-0.00082481856	-0.047785435	-0.042569242	-0.027349483	-0.0702242	0.023897925	-0.001018925	0.016445564	-0.064341016	-0.006220337	0.030694779	0.01193312	0.073633336	0.011446485	-0.035225075	0.04535663	-0.0092178285	0.061465204	-0.08889705	0.08852746	-0.03368776	0.053061463	0.032556586	0.031262025	0.051168323	-0.013140023	-0.019134315	-0.008008265	-0.03298087	-0.008129799	-0.03874585	-0.0406953	-0.008153669	0.049859717	0.020284835	-0.017189626	0.0073783677	0.05905345	0.027170975	-0.019012056	0.045481995	0.027717944	0.049344264	0.02215564	0.043856807	0.028950198	0.029465495	-0.025539981	0.017497865	0.03383629
-0.018691195	0.05578142	0.0060322243	0.008959622	-0.0020760493	-0.099104285	0.05199224	0.15279129	-0.05358527	-0.075450316	-0.04874393	-0.08634488	-0.021532256	0.013270119	0.011462664	-0.032216407	0.04202839	-0.051121276	0.011658619	-0.12591569	0.017369635	0.03223015	0.062569626	-0.010896048	-0.01589108	0.013635789	-0.041351423	-0.026810143	-0.059712235	0.028255083	0.07809395	-0.01228269	0.00092565746	-0.05517475	-0.030871287	0.057461202	0.0034904154	-0.0076422226	-0.032530773	-0.07661732	0.040325947	-0.0387876	-0.016849872	0.031782907	0.0505237	-0.025380934	-0.043232623	-0.050386015	0.023292873	0.007298527	-0.0017018327	-0.062304176	-0.032631755	-0.04189637	-0.021838492	0.019966297	0.018751005	0.00629679	-0.07372935	0.0030688115	0.0047560283	-0.005254368	0.03151975	-0.02025136	-0.06848552	0.06258794	0.007105755	0.06977922	-0.08751259	0.06679503	-0.009337055	0.054353904	0.056372225	0.011816301	0.0641102	0.009043512	-0.011243126	0.0159914	-0.055478267	-0.01933016	-0.045395024	-0.045757487	-0.014231533	0.08027197	0.020017272	-0.0045681326	0.027982906	0.07398003	0.06205213	-0.0022027008	0.08171188	0.027695322	0.035322946	0.004391259	0.11210007	0.037950188	0.024085196	-0.04849144	0.021328306	-0.0047137914
-0.03742201	0.039117206	0.025926657	0.008855644	0.015712537	-0.100148	0.022482356	0.12557667	-0.035392195	-0.06722854	-0.057317615	-0.09171117	-0.05137586	0.023156134	0.00394778	-0.011584076	0.032173306	-0.06879588	0.016930327	-0.12069111	0.009053466	0.042846493	0.07728943	-0.010980982	0.0004958671	0.033943307	-0.04216005	-0.035358235	-0.054841045	0.03039633	0.09195552	-0.016388461	0.0014413353	-0.071462385	-0.023499256	0.05442711	-0.0010163592	-0.03605908	-0.07202398	-0.067193806	0.054888424	-0.037992872	-0.031184634	0.015056104	0.054712377	-0.0008731701	-0.042443655	-0.069038	0.050559606	0.017704355	0.0007345317	-0.062054772	-0.03543781	-0.020026222	-0.057891905	0.015180668	0.009403587	0.024044372	-0.07404965	0.018371562	0.01355876	-0.007508962	0.049073923	0.00010514063	-0.04133028	0.058798656	0.005849531	0.07951402	-0.096180655	0.08046959	-0.038260058	0.052961487	0.06492252	0.036742162	0.057843145	0.002601791	-0.030982416	0.0021703106	-0.039454598	-0.0032539407	-0.05746457	-0.046075467	-0.021057306	0.072910115	0.019965604	-0.0014925376	0.006254373	0.06664439	0.032511894	-0.029149175	0.07024948	0.010567756	0.031341832	0.010147097	0.081689864	0.037807412	0.04503084	-0.05213264	0.011374948	0.0370789
-0.026245339	0.04855945	0.0071940958	0.012418573	0.0033460378	-0.10152383	0.0205789	0.13760448	-0.040754322	-0.0749823	-0.07003855	-0.072924405	-0.0371317	0.0380841	0.0045939027	-0.009971544	0.051020775	-0.054865394	0.014379177	-0.107577875	-0.012679376	0.022657989	0.08437448	-0.035746526	0.009999976	0.02884305	-0.042858467	-0.026877198	-0.05192275	0.047971796	0.11515097	-0.03074088	0.004411265	-0.07178563	-0.046376977	0.03708645	-0.009766942	-0.028415669	-0.05474411	-0.084488146	0.06383264	-0.031367607	-0.017849216	0.002612654	0.057766594	-0.00911563	-0.039458573	-0.071518846	0.045749694	0.008685748	0.010518413	-0.0545292	-0.04013576	-0.037754234	-0.05203114	0.020097245	-0.010663317	0.0080783665	-0.08260245	-0.003710314	0.04369865	-0.012185275	0.06090295	0.013142708	-0.046190523	0.06446728	0.0027577407	0.067906305	-0.09828597	0.095989496	-0.031130513	0.05397501	0.06503242	0.025209902	0.073674016	-0.0070618656	-0.03401194	0.014126831	-0.039800793	-0.0014356109	-0.0499068	-0.04119488	-0.028495876	0.07819723	0.023686515	-0.034266688	0.01938433	0.07436591	0.04735783	-0.021330174	0.07536878	0.026042812	0.037412465	0.0048570717	0.087047435	0.02375623	0.037326302	-0.045891512	0.013152073	0.0133976815
-0.013045174	0.029244244	-0.006724236	0.004864055	0.003650148	-0.04546105	0.018590085	0.07467897	-0.029524187	-0.027145697	-0.027776288	-0.043993715	0.0058363928	0.009949423	0.0017302244	-0.008521056	0.026834361	-0.025056686	0.0010149024	-0.066548154	-0.0071958583	0.01634069	0.037450828	-0.022451846	0.004155746	0.0047509717	-0.018534655	-0.012552495	-0.03350618	0.015193397	0.052472558	-0.018827802	0.015181333	-0.051912278	-0.029248407	0.03281511	0.001845538	-0.009495801	-0.022700373	-0.043568626	0.014738114	-0.011479472	-0.015511203	0.01175615	0.04496762	-0.012275025	-0.043897264	-0.023041256	0.014250782	0.004035998	0.015954249	-0.020573419	-0.0072926315	-0.032689366	-0.022017835	-0.0030662122	0.0032954777	0.0031813793	-0.027868226	-0.005567992	0.024828883	-0.0012939697	0.038489465	0.012243759	-0.04552708	0.03920528	-0.010844147	0.03563777	-0.051021993	0.034676798	-0.010654646	0.025948983	0.023955401	0.015868964	0.044026513	0.008930588	-0.012392544	0.0037970047	-0.03590728	-0.006054206	-0.027834538	-0.023291213	-0.009676704	0.05988539	0.014111207	-0.029565398	0.010201975	0.044388723	0.036150053	0.0016450252	0.04520242	0.025771677	0.03136701	-0.00014216204	0.054936044	0.026030453	0.015571213	-0.023713904	0.0259619	-0.01685694
-0.00790271	0.017373085	-0.008523078	0.020874636	-0.01902106	-0.039792337	-0.0033651686	0.057314385	-0.008009029	-0.021506611	-0.027348235	-0.023811832	-0.0031878212	0.011584797	0.0121876635	-0.009127446	0.04045409	-0.028092008	-0.0072856797	-0.06055196	-0.019672072	0.01695568	0.043821182	-0.014104121	-0.0026342687	0.017922616	-0.026698861	-0.0008098417	-0.0126095945	0.019123985	0.05830711	-0.02095888	0.0033725929	-0.039204706	-0.028106244	0.022872526	-0.0023411158	-0.014969681	-0.030405372	-0.022886222	0.02093638	-0.018505374	-0.01546995	0.002414626	0.0493705	-0.004723221	-0.037217125	-0.026143296	0.021132702	-0.012680528	0.03148325	-0.011694999	-0.018947927	-0.0022102823	-0.03368531	-0.0043496327	-0.015917905	-0.0044852095	-0.022664202	-0.020417593	0.022719588	-0.003879743	0.07330041	0.014160624	-0.02230093	0.0210642	-0.01604927	0.036852077	-0.03877566	0.03467177	-0.025273236	0.030381778	0.027547957	0.014192067	0.041114993	0.002093708	-0.020288564	0.016230414	-0.022998365	-0.0048621427	-0.030748954	-0.0066828886	-0.023967834	0.05606854	0.012137342	-0.022957776	0.0018509043	0.039003626	0.024470726	0.0074744713	0.03833251	0.022610838	0.028500283	-0.008326935	0.03843989	0.020296872	0.016944109	-0.027085599	0.026855327	-0.0067450735
-0.030771632	0.049189977	-0.004207454	1.4119962e-05	0.0078050694	-0.061993256	0.043656245	0.1150399	-0.035176925	-0.041919045	-0.027178477	-0.0859374	-0.0066376193	-0.009150368	0.01592088	-0.037691146	0.050954863	-0.03879221	-0.0055759763	-0.083097234	0.023168445	0.01389769	0.043778066	0.0019649302	-8.5825115e-05	0.006062305	-0.019852784	-0.030747922	-0.04979444	0.024243344	0.065713085	-0.025460701	0.0043614707	-0.05238823	-0.012463618	0.0408747	-0.0065320577	-0.0108661065	-0.012659975	-0.045246504	0.032613207	-0.019456761	-0.020672934	0.03441452	0.04519133	-0.011367983	-0.03620626	-0.0300884	0.03579799	-0.0034035165	0.0024244555	-0.031854652	-0.020094573	-0.030083865	-0.009262848	0.0058321487	0.015333232	0.0039149774	-0.054397326	-0.0056113563	-0.0064113103	-0.017095642	0.029727064	-0.0133249685	-0.05619238	0.05866423	0.00760625	0.057558827	-0.04646919	0.03897132	-0.008343685	0.028984042	0.03521817	0.015077339	0.059761412	0.024785586	9.4866584e-05	0.016288187	-0.037719734	0.005872484	-0.04721037	-0.021223595	-0.029967546	0.062138602	0.024733238	-0.010199598	0.019269777	0.047459703	0.035724137	0.0017222556	0.06853367	0.017130028	0.022533653	-0.022218319	0.0829335	0.030779965	0.015461082	-0.04245375	0.024537079	-0.0011669473
-0.022388315	0.018243635	0.015469437	-0.006385898	-0.0050683497	-0.06090213	0.012926573	0.07091165	-0.032070875	-0.040083624	-0.052418508	-0.04509239	-0.033113122	0.015602191	0.006537413	0.0016827305	0.018021615	-0.039679147	0.02001997	-0.068947054	-0.012164818	0.02755004	0.053082824	-0.016282747	0.002437389	0.039951757	-0.044316884	-0.0048484188	-0.033729464	0.02250833	0.06737246	-0.01622437	0.00733014	-0.044848662	-0.03046438	0.03958026	0.001511864	-0.03875856	-0.05669761	-0.025116524	0.035195775	-0.028514216	-0.025503054	0.0080203265	0.019630928	0.0075676045	-0.006564581	-0.060104296	0.03542119	0.007162527	-0.0053256797	-0.0363284	-0.019687166	-0.0168456	-0.047859736	0.006769658	-0.0015644904	0.023756126	-0.03677515	0.00491419	0.024018545	0.00895994	0.035950232	0.0005092697	-0.0070764637	0.016351087	-0.0016372628	0.05778658	-0.07503061	0.06425364	-0.034857716	0.04344755	0.042342834	0.007962469	0.022144906	-0.019531665	-0.018240677	-0.006963289	-0.026498266	-0.006724783	-0.0251717	-0.03254098	-0.010070377	0.039841294	0.00510678	-0.01001549	-0.0050475914	0.05049941	0.015714157	-0.014650427	0.050075002	0.008358985	0.018451571	0.018805815	0.0345428	0.015492976	0.036966	-0.040117804	0.024067556	0.01565181
-0.04628844	0.0655887	0.024741784	0.003158107	0.006481732	-0.11269219	0.03394395	0.14649802	-0.037918035	-0.0717868	-0.06623237	-0.08180543	-0.04744541	0.03213469	0.016656907	-0.013831316	0.05102817	-0.07725772	0.025135858	-0.12329566	-0.00304406	0.069924526	0.08656694	-0.015943218	-0.02651392	0.06226831	-0.055881564	-0.017663153	-0.049220033	0.02231103	0.10903589	-0.02283175	0.015345367	-0.07093668	-0.039321925	0.06904333	0.0060804756	-0.052484035	-0.089987725	-0.059349354	0.07402646	-0.05364023	-0.042318184	0.029405646	0.05894891	-0.013437721	-0.05365857	-0.08755767	0.04169212	-0.0038275775	0.01337824	-0.07007827	-0.03436706	-0.008960401	-0.073355965	0.03923839	-0.0027272338	0.021654535	-0.07030973	0.015649857	0.026125096	-0.014209814	0.074805304	-0.007841616	-0.045754552	0.06121319	-0.0043584956	0.079491735	-0.10363298	0.092663534	-0.055310745	0.06411879	0.074323915	0.015660392	0.07731563	0.005388245	-0.03622487	0.0065243975	-0.046588697	-0.019686809	-0.05341216	-0.046842948	-0.026389476	0.092390016	0.02579748	-0.0023074017	0.005560434	0.07492385	0.04346326	-0.024740182	0.08752268	0.029452778	0.033864796	0.011208838	0.093166485	0.033204004	0.049644154	-0.057040825	0.024047669	0.029939024
-0.016006581	0.05047914	0.05046389	-0.005281256	-0.0017556116	-0.10969536	0.021634175	0.091447845	-0.06452332	-0.072099745	-0.060181253	-0.081366986	-0.073070556	-0.014645031	-0.020656811	-0.01319079	0.012876385	-0.013930864	-9.429428e-06	-0.1261251	-0.008309903	0.07410998	0.04492152	-0.03430911	0.0010181498	0.05582134	0.010210297	-0.04526826	-0.04748774	-0.0029915546	0.041654345	0.021448417	-0.010575804	-0.01307425	-0.018249655	0.045927275	0.029060848	0.0143855885	-0.044100575	-0.011691047	0.042341642	-0.042770993	0.008845097	-0.0015422773	0.07389646	-0.008317414	0.014635871	-0.03461954	-0.0026361204	0.050030723	-0.0042425166	-0.047544893	-0.044051245	-0.009546652	-0.036658373	0.001965252	-0.0003024104	0.027006602	-0.091064885	0.011562786	0.0045075994	0.016164076	0.026826091	-0.056756154	-0.064960845	0.05317554	-0.020043576	0.051912624	-0.056003243	0.0627252	-0.009477732	0.02210921	0.07300846	0.031331047	0.023924457	-0.010254319	-0.0042300005	-0.004112216	-0.073143	0.030153368	0.01518083	-0.038161363	-0.019121801	0.037495576	0.030031577	-0.0044021416	-0.010789897	0.048808344	-0.0038361833	0.023411674	0.053647734	0.032506727	-0.020999556	0.057271097	0.093319975	-0.017818548	0.027332393	-0.0451291	-0.050380804	0.048044287
-0.016964225	0.04724694	0.017329467	-0.0014206095	-0.0055924356	-0.063836396	0.045832675	0.095852345	-0.035879795	-0.056018163	-0.023918742	-0.07491519	5.6651785e-05	0.007841689	0.024708007	-0.02712958	0.03524935	-0.028075345	-0.004147516	-0.08007187	0.025331538	0.005930185	0.03523164	-0.00921886	-0.012753717	-0.0053184014	-0.023239568	-0.03193784	-0.04327287	0.019457962	0.05095224	-0.012811448	0.0045948685	-0.036296505	-0.011302852	0.050578304	-0.0044528474	0.008308347	-0.016281117	-0.05102238	0.027338175	-0.019858716	-0.007343301	0.03564292	0.029560395	-0.008409759	-0.042394258	-0.029413603	0.022436904	0.02114223	-0.0019686276	-0.039317146	-0.017324109	-0.042045973	-0.0050029624	0.0109343175	0.014988089	0.0081316065	-0.053864088	0.00016524036	-0.013093153	-0.017550066	0.0030716308	-0.013505092	-0.066822045	0.04363209	-0.0055616675	0.052000146	-0.055002946	0.035483588	0.0019693386	0.03069119	0.048917785	0.0062895035	0.063519076	0.024188101	0.0038062981	0.0031142037	-0.03769989	-0.0044004493	-0.04581735	-0.03285194	-0.013754871	0.048570212	0.017632602	-0.0044043977	0.03200135	0.041734844	0.041852605	0.0034259611	0.05421452	0.017108513	0.0065984237	0.0008100018	0.07894658	0.031202575	0.0037379568	-0.035467718	0.004508824	-0.008186002
